41.1254,-98.2681,211.0
38.3135,-117.0554,211.0
43.4525,-71.5639,211.0
40.2989,-74.521,211.0
34.8405,-106.2485,211.0
42.1657,-74.9481,211.0
35.6301,-79.8064,211.0
47.5289,-99.784,211.0
40.3888,-82.7649,211.0
35.5653,-96.9289,211.0
44.572,-122.0709,211.0
40.5908,-77.2098,211.0
41.6809,-71.5118,211.0
33.8569,-80.945,211.0
44.2998,-99.4388,211.0
35.7478,-86.6923,211.0
31.0545,-97.5635,211.0
40.15,-111.8624,211.0
44.0459,-72.7107,211.0
37.7693,-78.17,211.0
47.4009,-121.4905,211.0
38.4912,-80.9545,211.0
44.2685,-89.6165,211.0
42.756,-107.3025,211.0
32.3182,-86.9023,212.0
61.3707,-152.4044,212.0
33.7298,-111.4312,212.0
34.9697,-92.3731,212.0
36.1162,-119.6816,212.0
39.0598,-105.3111,212.0
41.5978,-72.7554,212.0
39.3185,-75.5071,212.0
38.8974,-77.0268,212.0
27.7663,-81.6868,212.0
33.0406,-83.6431,212.0
21.0943,-157.4983,212.0
44.2405,-114.4788,212.0
40.3495,-88.9861,212.0
39.8494,-86.2583,212.0
42.0115,-93.2105,212.0
38.5266,-96.7265,212.0
37.6681,-84.6701,212.0
31.1695,-91.8678,212.0
44.6939,-69.3819,212.0
39.0639,-76.8021,212.0
42.2302,-71.5301,212.0
43.3266,-84.5361,212.0
45.6945,-93.9002,212.0
32.7416,-89.6787,212.0
38.4561,-92.2884,212.0
46.9219,-110.4544,212.0
41.1254,-98.2681,212.0
38.3135,-117.0554,212.0
43.4525,-71.5639,212.0
40.2989,-74.521,212.0
34.8405,-106.2485,212.0
42.1657,-74.9481,212.0
35.6301,-79.8064,212.0
47.5289,-99.784,212.0
40.3888,-82.7649,212.0
35.5653,-96.9289,212.0
44.572,-122.0709,212.0
40.5908,-77.2098,212.0
41.6809,-71.5118,212.0
33.8569,-80.945,212.0
44.2998,-99.4388,212.0
35.7478,-86.6923,212.0
31.0545,-97.5635,212.0
40.15,-111.8624,212.0
44.0459,-72.7107,212.0
37.7693,-78.17,212.0
47.4009,-121.4905,212.0
38.4912,-80.9545,212.0
44.2685,-89.6165,212.0
42.756,-107.3025,212.0
32.3182,-86.9023,213.0
61.3707,-152.4044,213.0
33.7298,-111.4312,213.0
34.9697,-92.3731,213.0
36.1162,-119.6816,213.0
39.0598,-105.3111,213.0
41.5978,-72.7554,213.0
39.3185,-75.5071,213.0
38.8974,-77.0268,213.0
27.7663,-81.6868,213.0
33.0406,-83.6431,213.0
21.0943,-157.4983,213.0
44.2405,-114.4788,213.0
40.3495,-88.9861,213.0
39.8494,-86.2583,213.0
42.0115,-93.2105,213.0
38.5266,-96.7265,213.0
37.6681,-84.6701,213.0
31.1695,-91.8678,213.0
44.6939,-69.3819,213.0
39.0639,-76.8021,213.0
42.2302,-71.5301,213.0
43.3266,-84.5361,213.0
45.6945,-93.9002,213.0
32.7416,-89.6787,213.0
38.4561,-92.2884,213.0
46.9219,-110.4544,213.0
41.1254,-98.2681,213.0
38.3135,-117.0554,213.0
43.4525,-71.5639,213.0
40.2989,-74.521,213.0
34.8405,-106.2485,213.0
42.1657,-74.9481,213.0
35.6301,-79.8064,213.0
47.5289,-99.784,213.0
40.3888,-82.7649,213.0
35.5653,-96.9289,213.0
44.572,-122.0709,213.0
40.5908,-77.2098,213.0
41.6809,-71.5118,213.0
33.8569,-80.945,213.0
44.2998,-99.4388,213.0
35.7478,-86.6923,213.0
31.0545,-97.5635,213.0
40.15,-111.8624,213.0
44.0459,-72.7107,213.0
37.7693,-78.17,213.0
47.4009,-121.4905,213.0
38.4912,-80.9545,213.0
44.2685,-89.6165,213.0
42.756,-107.3025,213.0
32.3182,-86.9023,214.0
61.3707,-152.4044,214.0
33.7298,-111.4312,214.0
34.9697,-92.3731,214.0
36.1162,-119.6816,214.0
39.0598,-105.3111,214.0
41.5978,-72.7554,214.0
39.3185,-75.5071,214.0
38.8974,-77.0268,214.0
27.7663,-81.6868,214.0
33.0406,-83.6431,214.0
21.0943,-157.4983,214.0
44.2405,-114.4788,214.0
40.3495,-88.9861,214.0
39.8494,-86.2583,214.0
42.0115,-93.2105,214.0
38.5266,-96.7265,214.0
37.6681,-84.6701,214.0
31.1695,-91.8678,214.0
44.6939,-69.3819,214.0
39.0639,-76.8021,214.0
42.2302,-71.5301,214.0
43.3266,-84.5361,214.0
45.6945,-93.9002,214.0
32.7416,-89.6787,214.0
38.4561,-92.2884,214.0
46.9219,-110.4544,214.0
41.1254,-98.2681,214.0
38.3135,-117.0554,214.0
43.4525,-71.5639,214.0
40.2989,-74.521,214.0
34.8405,-106.2485,214.0
42.1657,-74.9481,214.0
35.6301,-79.8064,214.0
47.5289,-99.784,214.0
40.3888,-82.7649,214.0
35.5653,-96.9289,214.0
44.572,-122.0709,214.0
40.5908,-77.2098,214.0
41.6809,-71.5118,214.0
33.8569,-80.945,214.0
44.2998,-99.4388,214.0
35.7478,-86.6923,214.0
31.0545,-97.5635,214.0
40.15,-111.8624,214.0
44.0459,-72.7107,214.0
37.7693,-78.17,214.0
47.4009,-121.4905,214.0
38.4912,-80.9545,214.0
44.2685,-89.6165,214.0
42.756,-107.3025,214.0
32.3182,-86.9023,215.0
61.3707,-152.4044,215.0
33.7298,-111.4312,215.0
34.9697,-92.3731,215.0
36.1162,-119.6816,215.0
39.0598,-105.3111,215.0
41.5978,-72.7554,215.0
39.3185,-75.5071,215.0
38.8974,-77.0268,215.0
27.7663,-81.6868,215.0
33.0406,-83.6431,215.0
21.0943,-157.4983,215.0
44.2405,-114.4788,215.0
40.3495,-88.9861,215.0
39.8494,-86.2583,215.0
42.0115,-93.2105,215.0
38.5266,-96.7265,215.0
37.6681,-84.6701,215.0
31.1695,-91.8678,215.0
44.6939,-69.3819,215.0
39.0639,-76.8021,215.0
42.2302,-71.5301,215.0
43.3266,-84.5361,215.0
45.6945,-93.9002,215.0
32.7416,-89.6787,215.0
38.4561,-92.2884,215.0
46.9219,-110.4544,215.0
41.1254,-98.2681,215.0
38.3135,-117.0554,215.0
43.4525,-71.5639,215.0
40.2989,-74.521,215.0
34.8405,-106.2485,215.0
42.1657,-74.9481,215.0
35.6301,-79.8064,215.0
47.5289,-99.784,215.0
40.3888,-82.7649,215.0
35.5653,-96.9289,215.0
44.572,-122.0709,215.0
40.5908,-77.2098,215.0
41.6809,-71.5118,215.0
33.8569,-80.945,215.0
44.2998,-99.4388,215.0
35.7478,-86.6923,215.0
31.0545,-97.5635,215.0
40.15,-111.8624,215.0
44.0459,-72.7107,215.0
37.7693,-78.17,215.0
47.4009,-121.4905,215.0
38.4912,-80.9545,215.0
44.2685,-89.6165,215.0
42.756,-107.3025,215.0
32.3182,-86.9023,216.0
61.3707,-152.4044,216.0
33.7298,-111.4312,216.0
34.9697,-92.3731,216.0
36.1162,-119.6816,216.0
39.0598,-105.3111,216.0
41.5978,-72.7554,216.0
39.3185,-75.5071,216.0
38.8974,-77.0268,216.0
27.7663,-81.6868,216.0
33.0406,-83.6431,216.0
21.0943,-157.4983,216.0
44.2405,-114.4788,216.0
40.3495,-88.9861,216.0
39.8494,-86.2583,216.0
42.0115,-93.2105,216.0
38.5266,-96.7265,216.0
37.6681,-84.6701,216.0
31.1695,-91.8678,216.0
44.6939,-69.3819,216.0
39.0639,-76.8021,216.0
42.2302,-71.5301,216.0
43.3266,-84.5361,216.0
45.6945,-93.9002,216.0
32.7416,-89.6787,216.0
38.4561,-92.2884,216.0
46.9219,-110.4544,216.0
41.1254,-98.2681,216.0
38.3135,-117.0554,216.0
43.4525,-71.5639,216.0
40.2989,-74.521,216.0
34.8405,-106.2485,216.0
42.1657,-74.9481,216.0
35.6301,-79.8064,216.0
47.5289,-99.784,216.0
40.3888,-82.7649,216.0
35.5653,-96.9289,216.0
44.572,-122.0709,216.0
40.5908,-77.2098,216.0
41.6809,-71.5118,216.0
33.8569,-80.945,216.0
44.2998,-99.4388,216.0
35.7478,-86.6923,216.0
31.0545,-97.5635,216.0
40.15,-111.8624,216.0
44.0459,-72.7107,216.0
37.7693,-78.17,216.0
47.4009,-121.4905,216.0
38.4912,-80.9545,216.0
44.2685,-89.6165,216.0
42.756,-107.3025,216.0
32.3182,-86.9023,217.0
61.3707,-152.4044,217.0
33.7298,-111.4312,217.0
34.9697,-92.3731,217.0
36.1162,-119.6816,217.0
39.0598,-105.3111,217.0
41.5978,-72.7554,217.0
39.3185,-75.5071,217.0
38.8974,-77.0268,217.0
27.7663,-81.6868,217.0
33.0406,-83.6431,217.0
21.0943,-157.4983,217.0
44.2405,-114.4788,217.0
40.3495,-88.9861,217.0
39.8494,-86.2583,217.0
42.0115,-93.2105,217.0
38.5266,-96.7265,217.0
37.6681,-84.6701,217.0
31.1695,-91.8678,217.0
44.6939,-69.3819,217.0
39.0639,-76.8021,217.0
42.2302,-71.5301,217.0
43.3266,-84.5361,217.0
45.6945,-93.9002,217.0
32.7416,-89.6787,217.0
38.4561,-92.2884,217.0
46.9219,-110.4544,217.0
41.1254,-98.2681,217.0
38.3135,-117.0554,217.0
43.4525,-71.5639,217.0
40.2989,-74.521,217.0
34.8405,-106.2485,217.0
42.1657,-74.9481,217.0
35.6301,-79.8064,217.0
47.5289,-99.784,217.0
40.3888,-82.7649,217.0
35.5653,-96.9289,217.0
44.572,-122.0709,217.0
40.5908,-77.2098,217.0
41.6809,-71.5118,217.0
33.8569,-80.945,217.0
44.2998,-99.4388,217.0
35.7478,-86.6923,217.0
31.0545,-97.5635,217.0
40.15,-111.8624,217.0
44.0459,-72.7107,217.0
37.7693,-78.17,217.0
47.4009,-121.4905,217.0
38.4912,-80.9545,217.0
44.2685,-89.6165,217.0
42.756,-107.3025,217.0
32.3182,-86.9023,218.0
61.3707,-152.4044,218.0
33.7298,-111.4312,218.0
34.9697,-92.3731,218.0
36.1162,-119.6816,218.0
39.0598,-105.3111,218.0
41.5978,-72.7554,218.0
39.3185,-75.5071,218.0
38.8974,-77.0268,218.0
27.7663,-81.6868,218.0
33.0406,-83.6431,218.0
21.0943,-157.4983,218.0
44.2405,-114.4788,218.0
40.3495,-88.9861,218.0
39.8494,-86.2583,218.0
42.0115,-93.2105,218.0
38.5266,-96.7265,218.0
37.6681,-84.6701,218.0
31.1695,-91.8678,218.0
44.6939,-69.3819,218.0
39.0639,-76.8021,218.0
42.2302,-71.5301,218.0
43.3266,-84.5361,218.0
45.6945,-93.9002,218.0
32.7416,-89.6787,218.0
38.4561,-92.2884,218.0
46.9219,-110.4544,218.0
41.1254,-98.2681,218.0
38.3135,-117.0554,218.0
43.4525,-71.5639,218.0
40.2989,-74.521,218.0
34.8405,-106.2485,218.0
42.1657,-74.9481,218.0
35.6301,-79.8064,218.0
47.5289,-99.784,218.0
40.3888,-82.7649,218.0
35.5653,-96.9289,218.0
44.572,-122.0709,218.0
40.5908,-77.2098,218.0
41.6809,-71.5118,218.0
33.8569,-80.945,218.0
44.2998,-99.4388,218.0
35.7478,-86.6923,218.0
31.0545,-97.5635,218.0
40.15,-111.8624,218.0
44.0459,-72.7107,218.0
37.7693,-78.17,218.0
47.4009,-121.4905,218.0
38.4912,-80.9545,218.0
44.2685,-89.6165,218.0
42.756,-107.3025,218.0
32.3182,-86.9023,219.0
61.3707,-152.4044,219.0
33.7298,-111.4312,219.0
34.9697,-92.3731,219.0
36.1162,-119.6816,219.0
39.0598,-105.3111,219.0
41.5978,-72.7554,219.0
39.3185,-75.5071,219.0
38.8974,-77.0268,219.0
27.7663,-81.6868,219.0
33.0406,-83.6431,219.0
21.0943,-157.4983,219.0
44.2405,-114.4788,219.0
40.3495,-88.9861,219.0
39.8494,-86.2583,219.0
42.0115,-93.2105,219.0
38.5266,-96.7265,219.0
37.6681,-84.6701,219.0
31.1695,-91.8678,219.0
44.6939,-69.3819,219.0
39.0639,-76.8021,219.0
42.2302,-71.5301,219.0
43.3266,-84.5361,219.0
45.6945,-93.9002,219.0
32.7416,-89.6787,219.0
38.4561,-92.2884,219.0
46.9219,-110.4544,219.0
41.1254,-98.2681,219.0
38.3135,-117.0554,219.0
43.4525,-71.5639,219.0
40.2989,-74.521,219.0
34.8405,-106.2485,219.0
42.1657,-74.9481,219.0
35.6301,-79.8064,219.0
47.5289,-99.784,219.0
40.3888,-82.7649,219.0
35.5653,-96.9289,219.0
44.572,-122.0709,219.0
40.5908,-77.2098,219.0
41.6809,-71.5118,219.0
33.8569,-80.945,219.0
44.2998,-99.4388,219.0
35.7478,-86.6923,219.0
31.0545,-97.5635,219.0
40.15,-111.8624,219.0
44.0459,-72.7107,219.0
37.7693,-78.17,219.0
47.4009,-121.4905,219.0
38.4912,-80.9545,219.0
44.2685,-89.6165,219.0
42.756,-107.3025,219.0
32.3182,-86.9023,220.0
61.3707,-152.4044,220.0
33.7298,-111.4312,220.0
34.9697,-92.3731,220.0
36.1162,-119.6816,220.0
39.0598,-105.3111,220.0
41.5978,-72.7554,220.0
39.3185,-75.5071,220.0
38.8974,-77.0268,220.0
27.7663,-81.6868,220.0
33.0406,-83.6431,220.0
21.0943,-157.4983,220.0
44.2405,-114.4788,220.0
40.3495,-88.9861,220.0
39.8494,-86.2583,220.0
42.0115,-93.2105,220.0
38.5266,-96.7265,220.0
37.6681,-84.6701,220.0
31.1695,-91.8678,220.0
44.6939,-69.3819,220.0
39.0639,-76.8021,220.0
42.2302,-71.5301,220.0
43.3266,-84.5361,220.0
45.6945,-93.9002,220.0
32.7416,-89.6787,220.0
38.4561,-92.2884,220.0
46.9219,-110.4544,220.0
41.1254,-98.2681,220.0
38.3135,-117.0554,220.0
43.4525,-71.5639,220.0
40.2989,-74.521,220.0
34.8405,-106.2485,220.0
42.1657,-74.9481,220.0
35.6301,-79.8064,220.0
47.5289,-99.784,220.0
40.3888,-82.7649,220.0
35.5653,-96.9289,220.0
44.572,-122.0709,220.0
40.5908,-77.2098,220.0
41.6809,-71.5118,220.0
33.8569,-80.945,220.0
44.2998,-99.4388,220.0
35.7478,-86.6923,220.0
31.0545,-97.5635,220.0
40.15,-111.8624,220.0
44.0459,-72.7107,220.0
37.7693,-78.17,220.0
47.4009,-121.4905,220.0
38.4912,-80.9545,220.0
44.2685,-89.6165,220.0
42.756,-107.3025,220.0
32.3182,-86.9023,221.0
61.3707,-152.4044,221.0
33.7298,-111.4312,221.0
34.9697,-92.3731,221.0
36.1162,-119.6816,221.0
39.0598,-105.3111,221.0
41.5978,-72.7554,221.0
39.3185,-75.5071,221.0
38.8974,-77.0268,221.0
27.7663,-81.6868,221.0
33.0406,-83.6431,221.0
21.0943,-157.4983,221.0
44.2405,-114.4788,221.0
40.3495,-88.9861,221.0
39.8494,-86.2583,221.0
42.0115,-93.2105,221.0
38.5266,-96.7265,221.0
37.6681,-84.6701,221.0
31.1695,-91.8678,221.0
44.6939,-69.3819,221.0
39.0639,-76.8021,221.0
42.2302,-71.5301,221.0
43.3266,-84.5361,221.0
45.6945,-93.9002,221.0
32.7416,-89.6787,221.0
38.4561,-92.2884,221.0
46.9219,-110.4544,221.0
41.1254,-98.2681,221.0
38.3135,-117.0554,221.0
43.4525,-71.5639,221.0
40.2989,-74.521,221.0
34.8405,-106.2485,221.0
42.1657,-74.9481,221.0
35.6301,-79.8064,221.0
47.5289,-99.784,221.0
40.3888,-82.7649,221.0
35.5653,-96.9289,221.0
44.572,-122.0709,221.0
40.5908,-77.2098,221.0
41.6809,-71.5118,221.0
33.8569,-80.945,221.0
44.2998,-99.4388,221.0
35.7478,-86.6923,221.0
31.0545,-97.5635,221.0
40.15,-111.8624,221.0
44.0459,-72.7107,221.0
37.7693,-78.17,221.0
47.4009,-121.4905,221.0
38.4912,-80.9545,221.0
44.2685,-89.6165,221.0
42.756,-107.3025,221.0
32.3182,-86.9023,222.0
61.3707,-152.4044,222.0
33.7298,-111.4312,222.0
34.9697,-92.3731,222.0
36.1162,-119.6816,222.0
39.0598,-105.3111,222.0
41.5978,-72.7554,222.0
39.3185,-75.5071,222.0
38.8974,-77.0268,222.0
27.7663,-81.6868,222.0
33.0406,-83.6431,222.0
21.0943,-157.4983,222.0
44.2405,-114.4788,222.0
40.3495,-88.9861,222.0
39.8494,-86.2583,222.0
42.0115,-93.2105,222.0
38.5266,-96.7265,222.0
37.6681,-84.6701,222.0
31.1695,-91.8678,222.0
44.6939,-69.3819,222.0
39.0639,-76.8021,222.0
42.2302,-71.5301,222.0
43.3266,-84.5361,222.0
45.6945,-93.9002,222.0
32.7416,-89.6787,222.0
38.4561,-92.2884,222.0
46.9219,-110.4544,222.0
41.1254,-98.2681,222.0
38.3135,-117.0554,222.0
43.4525,-71.5639,222.0
40.2989,-74.521,222.0
34.8405,-106.2485,222.0
42.1657,-74.9481,222.0
35.6301,-79.8064,222.0
47.5289,-99.784,222.0
40.3888,-82.7649,222.0
35.5653,-96.9289,222.0
44.572,-122.0709,222.0
40.5908,-77.2098,222.0
41.6809,-71.5118,222.0
33.8569,-80.945,222.0
44.2998,-99.4388,222.0
35.7478,-86.6923,222.0
31.0545,-97.5635,222.0
40.15,-111.8624,222.0
44.0459,-72.7107,222.0
37.7693,-78.17,222.0
47.4009,-121.4905,222.0
38.4912,-80.9545,222.0
44.2685,-89.6165,222.0
42.756,-107.3025,222.0
32.3182,-86.9023,223.0
61.3707,-152.4044,223.0
33.7298,-111.4312,223.0
34.9697,-92.3731,223.0
36.1162,-119.6816,223.0
39.0598,-105.3111,223.0
41.5978,-72.7554,223.0
39.3185,-75.5071,223.0
38.8974,-77.0268,223.0
27.7663,-81.6868,223.0
33.0406,-83.6431,223.0
21.0943,-157.4983,223.0
44.2405,-114.4788,223.0
40.3495,-88.9861,223.0
39.8494,-86.2583,223.0
42.0115,-93.2105,223.0
38.5266,-96.7265,223.0
37.6681,-84.6701,223.0
31.1695,-91.8678,223.0
44.6939,-69.3819,223.0
39.0639,-76.8021,223.0
42.2302,-71.5301,223.0
43.3266,-84.5361,223.0
45.6945,-93.9002,223.0
32.7416,-89.6787,223.0
38.4561,-92.2884,223.0
46.9219,-110.4544,223.0
41.1254,-98.2681,223.0
38.3135,-117.0554,223.0
43.4525,-71.5639,223.0
40.2989,-74.521,223.0
34.8405,-106.2485,223.0
42.1657,-74.9481,223.0
35.6301,-79.8064,223.0
47.5289,-99.784,223.0
40.3888,-82.7649,223.0
35.5653,-96.9289,223.0
44.572,-122.0709,223.0
40.5908,-77.2098,223.0
41.6809,-71.5118,223.0
33.8569,-80.945,223.0
44.2998,-99.4388,223.0
35.7478,-86.6923,223.0
31.0545,-97.5635,223.0
40.15,-111.8624,223.0
44.0459,-72.7107,223.0
37.7693,-78.17,223.0
47.4009,-121.4905,223.0
38.4912,-80.9545,223.0
44.2685,-89.6165,223.0
42.756,-107.3025,223.0
32.3182,-86.9023,224.0
61.3707,-152.4044,224.0
33.7298,-111.4312,224.0
34.9697,-92.3731,224.0
36.1162,-119.6816,224.0
39.0598,-105.3111,224.0
41.5978,-72.7554,224.0
39.3185,-75.5071,224.0
38.8974,-77.0268,224.0
27.7663,-81.6868,224.0
33.0406,-83.6431,224.0
21.0943,-157.4983,224.0
44.2405,-114.4788,224.0
40.3495,-88.9861,224.0
39.8494,-86.2583,224.0
42.0115,-93.2105,224.0
38.5266,-96.7265,224.0
37.6681,-84.6701,224.0
31.1695,-91.8678,224.0
44.6939,-69.3819,224.0
39.0639,-76.8021,224.0
42.2302,-71.5301,224.0
43.3266,-84.5361,224.0
45.6945,-93.9002,224.0
32.7416,-89.6787,224.0
38.4561,-92.2884,224.0
46.9219,-110.4544,224.0
41.1254,-98.2681,224.0
38.3135,-117.0554,224.0
43.4525,-71.5639,224.0
40.2989,-74.521,224.0
34.8405,-106.2485,224.0
42.1657,-74.9481,224.0
35.6301,-79.8064,224.0
47.5289,-99.784,224.0
40.3888,-82.7649,224.0
35.5653,-96.9289,224.0
44.572,-122.0709,224.0
40.5908,-77.2098,224.0
41.6809,-71.5118,224.0
33.8569,-80.945,224.0
44.2998,-99.4388,224.0
35.7478,-86.6923,224.0
31.0545,-97.5635,224.0
40.15,-111.8624,224.0
44.0459,-72.7107,224.0
37.7693,-78.17,224.0
47.4009,-121.4905,224.0
38.4912,-80.9545,224.0
44.2685,-89.6165,224.0
42.756,-107.3025,224.0
32.3182,-86.9023,225.0
61.3707,-152.4044,225.0
33.7298,-111.4312,225.0
34.9697,-92.3731,225.0
36.1162,-119.6816,225.0
39.0598,-105.3111,225.0
41.5978,-72.7554,225.0
39.3185,-75.5071,225.0
38.8974,-77.0268,225.0
27.7663,-81.6868,225.0
33.0406,-83.6431,225.0
21.0943,-157.4983,225.0
44.2405,-114.4788,225.0
40.3495,-88.9861,225.0
39.8494,-86.2583,225.0
42.0115,-93.2105,225.0
38.5266,-96.7265,225.0
37.6681,-84.6701,225.0
31.1695,-91.8678,225.0
44.6939,-69.3819,225.0
39.0639,-76.8021,225.0
42.2302,-71.5301,225.0
43.3266,-84.5361,225.0
45.6945,-93.9002,225.0
32.7416,-89.6787,225.0
38.4561,-92.2884,225.0
46.9219,-110.4544,225.0
41.1254,-98.2681,225.0
38.3135,-117.0554,225.0
43.4525,-71.5639,225.0
40.2989,-74.521,225.0
34.8405,-106.2485,225.0
42.1657,-74.9481,225.0
35.6301,-79.8064,225.0
47.5289,-99.784,225.0
40.3888,-82.7649,225.0
35.5653,-96.9289,225.0
44.572,-122.0709,225.0
40.5908,-77.2098,225.0
41.6809,-71.5118,225.0
33.8569,-80.945,225.0
44.2998,-99.4388,225.0
35.7478,-86.6923,225.0
31.0545,-97.5635,225.0
40.15,-111.8624,225.0
44.0459,-72.7107,225.0
37.7693,-78.17,225.0
47.4009,-121.4905,225.0
38.4912,-80.9545,225.0
44.2685,-89.6165,225.0
42.756,-107.3025,225.0
32.3182,-86.9023,226.0
61.3707,-152.4044,226.0
33.7298,-111.4312,226.0
34.9697,-92.3731,226.0
36.1162,-119.6816,226.0
39.0598,-105.3111,226.0
41.5978,-72.7554,226.0
39.3185,-75.5071,226.0
38.8974,-77.0268,226.0
27.7663,-81.6868,226.0
33.0406,-83.6431,226.0
21.0943,-157.4983,226.0
44.2405,-114.4788,226.0
40.3495,-88.9861,226.0
39.8494,-86.2583,226.0
42.0115,-93.2105,226.0
38.5266,-96.7265,226.0
37.6681,-84.6701,226.0
31.1695,-91.8678,226.0
44.6939,-69.3819,226.0
39.0639,-76.8021,226.0
42.2302,-71.5301,226.0
43.3266,-84.5361,226.0
45.6945,-93.9002,226.0
32.7416,-89.6787,226.0
38.4561,-92.2884,226.0
46.9219,-110.4544,226.0
41.1254,-98.2681,226.0
38.3135,-117.0554,226.0
43.4525,-71.5639,226.0
40.2989,-74.521,226.0
34.8405,-106.2485,226.0
42.1657,-74.9481,226.0
35.6301,-79.8064,226.0
47.5289,-99.784,226.0
40.3888,-82.7649,226.0
35.5653,-96.9289,226.0
44.572,-122.0709,226.0
40.5908,-77.2098,226.0
41.6809,-71.5118,226.0
33.8569,-80.945,226.0
44.2998,-99.4388,226.0
35.7478,-86.6923,226.0
31.0545,-97.5635,226.0
40.15,-111.8624,226.0
44.0459,-72.7107,226.0
37.7693,-78.17,226.0
47.4009,-121.4905,226.0
38.4912,-80.9545,226.0
44.2685,-89.6165,226.0
42.756,-107.3025,226.0
32.3182,-86.9023,227.0
61.3707,-152.4044,227.0
33.7298,-111.4312,227.0
34.9697,-92.3731,227.0
36.1162,-119.6816,227.0
39.0598,-105.3111,227.0
41.5978,-72.7554,227.0
39.3185,-75.5071,227.0
38.8974,-77.0268,227.0
27.7663,-81.6868,227.0
33.0406,-83.6431,227.0
21.0943,-157.4983,227.0
44.2405,-114.4788,227.0
40.3495,-88.9861,227.0
39.8494,-86.2583,227.0
42.0115,-93.2105,227.0
38.5266,-96.7265,227.0
37.6681,-84.6701,227.0
31.1695,-91.8678,227.0
44.6939,-69.3819,227.0
39.0639,-76.8021,227.0
42.2302,-71.5301,227.0
43.3266,-84.5361,227.0
45.6945,-93.9002,227.0
32.7416,-89.6787,227.0
38.4561,-92.2884,227.0
46.9219,-110.4544,227.0
41.1254,-98.2681,227.0
38.3135,-117.0554,227.0
43.4525,-71.5639,227.0
40.2989,-74.521,227.0
34.8405,-106.2485,227.0
42.1657,-74.9481,227.0
35.6301,-79.8064,227.0
47.5289,-99.784,227.0
40.3888,-82.7649,227.0
35.5653,-96.9289,227.0
44.572,-122.0709,227.0
40.5908,-77.2098,227.0
41.6809,-71.5118,227.0
33.8569,-80.945,227.0
44.2998,-99.4388,227.0
35.7478,-86.6923,227.0
31.0545,-97.5635,227.0
40.15,-111.8624,227.0
44.0459,-72.7107,227.0
37.7693,-78.17,227.0
47.4009,-121.4905,227.0
38.4912,-80.9545,227.0
44.2685,-89.6165,227.0
42.756,-107.3025,227.0
32.3182,-86.9023,228.0
61.3707,-152.4044,228.0
33.7298,-111.4312,228.0
34.9697,-92.3731,228.0
36.1162,-119.6816,228.0
39.0598,-105.3111,228.0
41.5978,-72.7554,228.0
39.3185,-75.5071,228.0
38.8974,-77.0268,228.0
27.7663,-81.6868,228.0
33.0406,-83.6431,228.0
21.0943,-157.4983,228.0
44.2405,-114.4788,228.0
40.3495,-88.9861,228.0
39.8494,-86.2583,228.0
42.0115,-93.2105,228.0
38.5266,-96.7265,228.0
37.6681,-84.6701,228.0
31.1695,-91.8678,228.0
44.6939,-69.3819,228.0
39.0639,-76.8021,228.0
42.2302,-71.5301,228.0
43.3266,-84.5361,228.0
45.6945,-93.9002,228.0
32.7416,-89.6787,228.0
38.4561,-92.2884,228.0
46.9219,-110.4544,228.0
41.1254,-98.2681,228.0
38.3135,-117.0554,228.0
43.4525,-71.5639,228.0
40.2989,-74.521,228.0
34.8405,-106.2485,228.0
42.1657,-74.9481,228.0
35.6301,-79.8064,228.0
47.5289,-99.784,228.0
40.3888,-82.7649,228.0
35.5653,-96.9289,228.0
44.572,-122.0709,228.0
40.5908,-77.2098,228.0
41.6809,-71.5118,228.0
33.8569,-80.945,228.0
44.2998,-99.4388,228.0
35.7478,-86.6923,228.0
31.0545,-97.5635,228.0
40.15,-111.8624,228.0
44.0459,-72.7107,228.0
37.7693,-78.17,228.0
47.4009,-121.4905,228.0
38.4912,-80.9545,228.0
44.2685,-89.6165,228.0
42.756,-107.3025,228.0
32.3182,-86.9023,229.0
61.3707,-152.4044,229.0
33.7298,-111.4312,229.0
34.9697,-92.3731,229.0
36.1162,-119.6816,229.0
39.0598,-105.3111,229.0
41.5978,-72.7554,229.0
39.3185,-75.5071,229.0
38.8974,-77.0268,229.0
27.7663,-81.6868,229.0
33.0406,-83.6431,229.0
21.0943,-157.4983,229.0
44.2405,-114.4788,229.0
40.3495,-88.9861,229.0
39.8494,-86.2583,229.0
42.0115,-93.2105,229.0
38.5266,-96.7265,229.0
37.6681,-84.6701,229.0
31.1695,-91.8678,229.0
44.6939,-69.3819,229.0
39.0639,-76.8021,229.0
42.2302,-71.5301,229.0
43.3266,-84.5361,229.0
45.6945,-93.9002,229.0
32.7416,-89.6787,229.0
38.4561,-92.2884,229.0
46.9219,-110.4544,229.0
41.1254,-98.2681,229.0
38.3135,-117.0554,229.0
43.4525,-71.5639,229.0
40.2989,-74.521,229.0
34.8405,-106.2485,229.0
42.1657,-74.9481,229.0
35.6301,-79.8064,229.0
47.5289,-99.784,229.0
40.3888,-82.7649,229.0
35.5653,-96.9289,229.0
44.572,-122.0709,229.0
40.5908,-77.2098,229.0
41.6809,-71.5118,229.0
33.8569,-80.945,229.0
44.2998,-99.4388,229.0
35.7478,-86.6923,229.0
31.0545,-97.5635,229.0
40.15,-111.8624,229.0
44.0459,-72.7107,229.0
37.7693,-78.17,229.0
47.4009,-121.4905,229.0
38.4912,-80.9545,229.0
44.2685,-89.6165,229.0
42.756,-107.3025,229.0
